mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_classifier__C,param_imputer__strategy,param_scaler,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0.0213956356048584,0.002283318514954031,0.006210708618164062,0.0017426686039754878,0.1,median,StandardScaler(),"{'classifier__C': 0.1, 'imputer__strategy': 'median', 'scaler': StandardScaler()}",0.7092198581560284,0.7313432835820896,0.7313432835820896,0.6141732283464567,0.6323529411764706,0.6836865189686269,0.05032200238259706,1,0.6772908366533864,0.7108433734939759,0.7091932457786116,0.7481203007518797,0.7490636704119851,0.7189022854179677,0.027033777927676604
0.018779182434082033,0.0018264018587459436,0.0038716793060302734,0.00042163628382871154,0.1,median,RobustScaler(),"{'classifier__C': 0.1, 'imputer__strategy': 'median', 'scaler': RobustScaler()}",0.7194244604316546,0.6875,0.7368421052631579,0.609375,0.6176470588235294,0.6741577249036684,0.05205128628175357,2,0.68389662027833,0.692,0.7169117647058824,0.7388059701492538,0.7306273062730627,0.7124483322813057,0.021346929286279973
59.829095125198364,15.241800088877474,0.0026456832885742186,0.00010119079964218622,0.1,median,passthrough,"{'classifier__C': 0.1, 'imputer__strategy': 'median', 'scaler': 'passthrough'}",0.6666666666666666,0.6307692307692307,0.6615384615384615,0.6031746031746031,0.5263157894736842,0.6176929503245292,0.051092877752905365,7,0.6878727634194831,0.69140625,0.7102803738317757,0.7272727272727273,0.7452471482889734,0.712415852562592,0.021665399138535154
0.04373154640197754,0.009124897641825502,0.004128503799438477,0.00012365118469275535,1.0,median,StandardScaler(),"{'classifier__C': 1.0, 'imputer__strategy': 'median', 'scaler': StandardScaler()}",0.7058823529411765,0.6906474820143885,0.7007299270072993,0.6141732283464567,0.5899280575539568,0.6602722095726555,0.04840079554584045,3,0.708171206225681,0.7318982387475538,0.7222222222222222,0.7495291902071564,0.7686567164179104,0.7360955147641047,0.021121306154259976
0.036190366744995116,0.00357057089731435,0.00408468246459961,6.045565576186956e-05,1.0,median,RobustScaler(),"{'classifier__C': 1.0, 'imputer__strategy': 'median', 'scaler': RobustScaler()}",0.7022900763358778,0.6865671641791045,0.6962962962962963,0.6141732283464567,0.5899280575539568,0.6578509645423385,0.046473141157443935,4,0.6909090909090909,0.73767258382643,0.7153558052434457,0.7410207939508506,0.7610294117647058,0.7291975371389047,0.02401034242466688
122.3455048084259,52.715233489639424,0.0028484344482421877,0.0005105159981329338,1.0,median,passthrough,"{'classifier__C': 1.0, 'imputer__strategy': 'median', 'scaler': 'passthrough'}",0.6197183098591549,0.6031746031746031,0.6716417910447762,0.6,0.4918032786885246,0.5972675965534118,0.05865259829316969,9,0.6378986866791745,0.6483300589390962,0.6590038314176245,0.6953271028037383,0.7,0.6681119359679266,0.025078415394446107
1.0573832035064696,0.4916341539509905,0.00380859375,0.0006461688683794144,10.0,median,StandardScaler(),"{'classifier__C': 10.0, 'imputer__strategy': 'median', 'scaler': StandardScaler()}",0.7050359712230215,0.6808510638297872,0.6811594202898551,0.6456692913385826,0.5547445255474452,0.6534920544457383,0.05288297262847858,5,0.7132075471698113,0.7320754716981132,0.7364485981308411,0.7424242424242424,0.7560521415270018,0.7360416001900021,0.013988921948148757
0.6148684024810791,0.25732250416820607,0.004489326477050781,0.0009553157342138943,10.0,median,RobustScaler(),"{'classifier__C': 10.0, 'imputer__strategy': 'median', 'scaler': RobustScaler()}",0.6814814814814815,0.6857142857142857,0.6762589928057554,0.640625,0.5507246376811594,0.6469608795365364,0.0507019437617594,6,0.7063339731285988,0.7376425855513308,0.7293233082706767,0.7467166979362101,0.7615526802218114,0.7363138490217256,0.018410019148325105
111.58157968521118,48.4091352256266,0.002842617034912109,0.0003655556749599624,10.0,median,passthrough,"{'classifier__C': 10.0, 'imputer__strategy': 'median', 'scaler': 'passthrough'}",0.6423357664233577,0.59375,0.6382978723404256,0.6106870229007634,0.5454545454545454,0.6061050414238184,0.03521695063623661,8,0.6303501945525292,0.6828358208955224,0.6777777777777778,0.6765799256505576,0.708029197080292,0.6751145831913358,0.025124010998555917
