mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_classifier__C,param_imputer__strategy,param_scaler,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0.08423085212707519,0.012002936245125419,0.010529708862304688,0.0020621644738173,0.1,median,StandardScaler(),"{'classifier__C': 0.1, 'imputer__strategy': 'median', 'scaler': StandardScaler()}",0.8507462686567164,0.8676470588235294,0.8794326241134752,0.8676470588235294,0.8091603053435115,0.8549266631521524,0.024642216864221748,1,0.9722735674676525,0.9706959706959707,0.9720670391061452,0.9669117647058824,0.9724770642201835,0.9708850812391668,0.0020824185597075784
0.16227645874023439,0.017567520762485318,0.011277532577514649,0.0033512017865166364,0.1,median,RobustScaler(),"{'classifier__C': 0.1, 'imputer__strategy': 'median', 'scaler': RobustScaler()}",0.8382352941176471,0.8613138686131386,0.8873239436619719,0.8592592592592593,0.8,0.8492264731304033,0.02912809935754792,9,0.9722735674676525,0.9706959706959707,0.9720670391061452,0.9669117647058824,0.9723756906077348,0.9708648065166772,0.002067258399186149
38.77959780693054,9.215349161779379,0.005352973937988281,0.0008257882508863539,0.1,median,passthrough,"{'classifier__C': 0.1, 'imputer__strategy': 'median', 'scaler': 'passthrough'}",0.8571428571428571,0.8676470588235294,0.8676470588235294,0.8592592592592593,0.8,0.8503392468098351,0.025530437592981986,8,0.9721706864564007,0.966789667896679,0.9626865671641791,0.9576427255985267,0.9722735674676525,0.9663126429166876,0.0056283699258965255
0.11353898048400879,0.010367071009469821,0.013732576370239257,0.003434268557156287,1.0,median,StandardScaler(),"{'classifier__C': 1.0, 'imputer__strategy': 'median', 'scaler': StandardScaler()}",0.8507462686567164,0.8676470588235294,0.8611111111111112,0.8823529411764706,0.8120300751879699,0.8547774909911595,0.02370543517549888,2,0.9722735674676525,0.9708029197080292,0.9722735674676525,0.9671532846715328,0.9727767695099818,0.9710560217649696,0.0020601565644349676
0.14715490341186524,0.016980066121420848,0.010673856735229493,0.00245404567336563,1.0,median,RobustScaler(),"{'classifier__C': 1.0, 'imputer__strategy': 'median', 'scaler': RobustScaler()}",0.8382352941176471,0.8613138686131386,0.8689655172413793,0.8613138686131386,0.8296296296296296,0.8518916356429868,0.015173443621795464,4,0.9722735674676525,0.9708029197080292,0.9722735674676525,0.9671532846715328,0.9727767695099818,0.9710560217649696,0.0020601565644349676
33.61208562850952,5.813613797284072,0.005307245254516602,0.0008677834369410623,1.0,median,passthrough,"{'classifier__C': 1.0, 'imputer__strategy': 'median', 'scaler': 'passthrough'}",0.8571428571428571,0.8529411764705882,0.8714285714285714,0.8507462686567164,0.8244274809160306,0.8513372709229527,0.015260562127686502,6,0.9703703703703703,0.9635036496350365,0.9648798521256932,0.9597069597069597,0.969258589511754,0.9655438842699627,0.003892741643602432
0.06945843696594238,0.009974044256566127,0.009434127807617187,0.000517882223716823,10.0,median,StandardScaler(),"{'classifier__C': 10.0, 'imputer__strategy': 'median', 'scaler': StandardScaler()}",0.8507462686567164,0.8676470588235294,0.8611111111111112,0.8823529411764706,0.8120300751879699,0.8547774909911595,0.02370543517549888,2,0.9722735674676525,0.9708029197080292,0.9722735674676525,0.9671532846715328,0.9727767695099818,0.9710560217649696,0.0020601565644349676
0.1137359619140625,0.009671135608840784,0.00842437744140625,0.000997387297627336,10.0,median,RobustScaler(),"{'classifier__C': 10.0, 'imputer__strategy': 'median', 'scaler': RobustScaler()}",0.8382352941176471,0.8613138686131386,0.8689655172413793,0.8613138686131386,0.8296296296296296,0.8518916356429868,0.015173443621795464,4,0.9722735674676525,0.9708029197080292,0.9722735674676525,0.9671532846715328,0.9727767695099818,0.9710560217649696,0.0020601565644349676
31.7101478099823,6.279519373592248,0.005376768112182617,0.000577338756906793,10.0,median,passthrough,"{'classifier__C': 10.0, 'imputer__strategy': 'median', 'scaler': 'passthrough'}",0.8571428571428571,0.8529411764705882,0.8714285714285714,0.8507462686567164,0.8244274809160306,0.8513372709229527,0.015260562127686502,6,0.9703703703703703,0.9635036496350365,0.9648798521256932,0.9597069597069597,0.969258589511754,0.9655438842699627,0.003892741643602432
